年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2019/06/13,4,66.6,0.3012,0.3012,3.0959,3.8999,22.9405,0.3012,-0.15,3.5769,15.0256,0.816,-1.1573,3.0703,2.0906,28.4202,1.092,-1.5478,4.2399,1.6491
2019/06/12,3,66.4,0,0.1508,1.9969,3.9122,22.3611,0,-0.4498,3.2659,14.6802,-0.0745,-1.3217,2.9055,1.2794,27.1094,-0.1866,-1.9246,4.0363,0.4218
2019/06/11,2,66.4,0,0.1508,1.9969,3.7498,21.7348,0,-0.4498,3.2659,14.6802,-0.3908,-1.5621,2.9793,0.2624,26.5919,-0.5551,-2.0832,4.2187,-0.8066
2019/06/10,1,66.4,0,-0.3004,1.9969,3.5879,20.7049,0,-0.4498,3.2659,14.6802,-1.5109,-0.9328,3.3647,0.4175,25.9934,-1.904,-1.02,4.7585,-0.4441
2019/06/06,4,66.4,0.1508,-0.3003,1.9969,4.2384,20.0953,-0.4498,-0.4498,3.2659,14.6802,0.6519,0.4008,6.4746,3.736,27.1718,0.7211,0.4277,7.9849,3.6058
2019/06/05,3,66.3,0,-0.3007,1.6871,4.4093,20.1167,-0.5997,-0.5997,3.1104,14.5075,-0.3116,-1.8522,7.407,2.8922,25.8693,-0.3423,-2.2817,8.8951,2.6119
2019/06/04,2,66.3,-0.4505,-0.7485,1.6871,3.2709,20.3195,-0.5997,-0.5997,3.1104,14.5075,0.2252,-1.8812,7.6999,2.5054,26.4443,0.484,-2.1635,9.2116,2.3851
2019/06/03,1,66.6,-0.1499,-0.5969,2.1473,3.2557,20.864,-0.1499,-0.1499,3.577,15.0257,-0.1649,-2.2026,7.5207,2.1884,24.9654,-0.4381,-2.7818,8.7995,2.2357
2019/05/31,5,66.7,0.1502,-0.1496,1.9878,3.4108,22.4939,-0.1496,1.9878,3.7325,15.1984,-0.9622,-1.7976,6.2662,2.3586,25.9562,-1.2929,-1.8095,7.6454,2.6811
2019/05/30,4,66.6,0.1504,0,1.8348,3.2557,22.5196,-0.2994,1.8348,3.5769,15.0256,-0.6379,-0.7238,7.1663,3.3153,26.5693,-0.6914,-0.5614,8.8345,3.959
2019/05/29,3,66.5,-0.4491,-0.4491,1.6819,3.1006,22.3356,-0.4491,1.6819,3.4214,14.8529,-0.347,1.0373,7.5077,3.9418,28.377,-0.2345,1.6057,9.3539,4.6328
2019/05/28,2,66.8,-0.2985,0.1499,1.9846,3.5657,22.6775,0,2.1406,3.888,15.371,-0.0874,1.6043,7.8295,4.3056,28.8253,-0.116,1.8995,9.3854,4.8861
2019/05/27,1,67,0.2994,0.4497,2.29,3.8758,22.8348,0.2994,2.4464,4.199,15.7164,0.2428,1.0679,7.9357,4.4057,28.3933,0.5264,1.876,9.5215,5.0158
2019/05/24,5,66.8,0.3003,0.7541,2.6112,-0.5954,22.0517,0.7541,2.1406,3.888,15.371,0.1072,1.2918,8.9531,-0.6472,27.6172,-0.0466,1.9071,10.448,-0.4059
2019/05/23,4,66.6,-0.2994,1.3698,2.304,-0.893,22.1015,0.4524,1.8348,3.5769,15.0256,1.124,2.9569,8.8098,-0.752,27.4096,1.4823,3.9673,10.4147,-0.3585
2019/05/22,3,66.8,0.1499,1.6742,2.6112,-0.5954,22.0517,0.7541,2.1406,3.888,15.371,0.2195,2.6542,7.4392,-1.8963,26.454,0.0536,3.4298,8.5952,-1.8652
2019/05/21,2,66.7,0,1.522,2.932,-0.7442,22.7037,0.6033,1.9877,3.7325,15.1983,-0.6356,2.0425,7.5269,-2.149,27.2791,-0.146,3.239,8.9467,-2.0741
2019/05/20,1,66.7,0.6033,3.2507,2.932,1.0605,22.9141,0.6033,1.9877,3.7325,15.1983,0.4656,4.7651,8.1295,-0.1656,26.9071,0.5537,5.7571,9.0837,-0.68
2019/05/17,5,66.3,0.9132,1.8433,2.3148,2.7907,20.9324,1.8433,1.3761,3.1104,14.5075,1.7772,4.9133,7.8902,-0.3821,25.0836,2.0327,6.0443,8.5383,-1.1324
2019/05/16,4,65.7,0,0.9217,1.3889,1.8605,19.6349,0.9217,0.4587,2.1773,13.4713,0.8153,3.3353,5.5364,-2.2114,23.5165,0.9327,4.159,5.8,-3.2392
2019/05/15,3,65.7,0,0.9217,1.077,1.8605,20.8641,0.9217,0.4587,2.1773,13.4713,-0.3941,4.2448,3.9723,-3.0669,23.7521,-0.1356,4.9016,4.122,-4.2287
2019/05/14,2,65.7,1.7028,0.7669,1.3889,1.7028,20.6575,0.9217,0.4587,2.1773,13.4713,2.0726,5.0254,4.0361,-2.5617,24.6126,2.3612,5.5033,3.8036,-3.9963
2019/05/13,1,64.6,-0.768,-0.768,-0.3087,-0.1546,19.8668,-0.768,-1.2232,0.4666,11.5714,0.676,2.3413,1.9772,-4.7897,22.6362,0.9214,2.3737,1.4592,-6.2615
2019/05/10,5,65.1,0,-0.1534,0.1538,0.4629,21.8467,-0.1534,-0.4588,1.2441,12.4349,0.1927,3.301,1.5813,-7.3976,22.286,0.1248,3.1569,0.6338,-9.3391
2019/05/09,4,65.1,0,-0.6107,-0.1534,0.4629,22.9174,-0.1534,-0.4588,1.2441,12.4349,1.7397,1.8503,0.9333,-7.6059,22.6345,1.693,1.4572,0.1229,-9.4763
2019/05/08,3,65.1,-0.1534,-0.4588,-0.1534,0.4629,24.6702,-0.1534,-0.4588,1.2441,12.4349,0.4239,-0.0575,-1.2936,-9.5192,22.4975,0.4999,-0.2726,-2.1607,-11.3696
2019/05/07,2,65.2,0.1536,-0.3058,0.7728,0.6172,24.6396,0,-0.3058,1.3997,12.6077,-0.6725,-0.4828,-1.8688,-10.0035,21.0357,-0.851,-0.776,-3.1434,-11.9507
2019/05/06,1,65.1,-0.1534,-0.4587,0.6182,0.4629,26.703,-0.1534,-0.4587,1.2442,12.435,1.6416,-0.0754,-1.1825,-9.2515,23.2108,1.7072,-0.0418,-2.2644,-10.9854
2019/05/03,5,65.2,-0.458,-0.458,0.7728,0.6172,26.6682,-0.458,-0.3058,1.3997,12.6077,-1.2923,-1.7713,-2.8886,-11.1026,21.1321,-1.6166,-2.0088,-4.0604,-12.9441
2019/05/02,4,65.5,0.1529,0,1.0803,1.0802,27.4816,0,0.1529,1.8663,13.1258,-0.1823,0.3203,-1.8588,-9.7152,23.8499,-0.043,0.5929,-2.61,-11.1804
2019/04/30,2,65.4,0,0.4608,1.7107,0.9259,27.518,-0.1527,1.7107,1.7107,12.9531,-0.2621,0.9863,-1.3594,-9.4994,24.6112,-0.1128,1.1008,-2.5272,-11.1152
2019/04/29,1,65.4,-0.1527,0.4608,1.7107,1.8691,27.7498,-0.1527,1.7107,1.7107,12.9531,-0.0303,0.9035,-1.0899,-8.2749,24.0962,-0.2312,0.7249,-2.4098,-9.9385
2019/04/26,5,65.5,0,1.0802,2.1841,3.4755,29.3563,1.0802,1.8663,1.8663,13.1259,0.7916,1.2264,-1.5402,-6.3829,24.934,0.9768,1.3592,-2.6793,-7.5202
2019/04/25,4,65.5,0.6144,1.2365,2.1841,3.4755,27.9452,1.0802,1.8663,1.8663,13.1259,0.5036,0.5264,-3.1632,-7.2594,23.4012,0.5147,0.6254,-4.7011,-8.6151
2019/04/24,3,65.1,0,0.4631,1.5601,3.3333,26.474,0.463,1.2442,1.2442,12.4351,-0.0178,0.1868,-2.0921,-8.3149,22.2385,-0.0487,-0.1143,-3.3307,-10.0445
2019/04/23,2,65.1,0,0.4631,1.5601,4.16,26.0182,0.463,1.2442,1.2442,12.4351,-0.3456,-0.4322,-2.0737,-7.8166,22.9472,-0.4915,-0.861,-3.2797,-9.6585
2019/04/22,1,65.1,0.463,0.1539,1.5601,4.4943,26.7031,0.463,1.2442,1.2442,12.4351,0.2879,-0.8769,-1.7168,-6.5524,24.7708,0.3994,-1.1617,-2.7669,-7.9144
2019/04/19,5,64.8,0.1546,0,1.2499,4.6849,27.0397,0,0.7776,0.7776,11.9169,0.0955,-1.5104,-3.0895,-6.8281,27.0649,0.2475,-2.0477,-4.6756,-8.665
2019/04/18,4,64.7,-0.1543,-0.1543,1.2518,4.5233,26.3824,-0.1543,0.6221,0.6221,11.7441,0.1661,-1.5722,-3.0222,-6.9239,25.3307,-0.2204,-2.3888,-4.8602,-8.932
2019/04/17,3,64.8,0,-0.3077,0.9344,4.3476,27.2719,0,0.7776,0.7776,11.9168,-0.6352,-1.4957,-4.4109,-7.9936,25.5443,-0.7915,-1.974,-5.928,-9.3765
2019/04/16,2,64.8,-0.3077,-0.6135,0.9344,3.3491,26.119,0,0.7776,0.7776,11.9168,-0.7881,-1.3161,-3.746,-8.5727,26.3632,-0.7908,-1.5618,-5.0889,-10.0371
2019/04/15,1,65,0.3086,-0.3067,1.2459,5.8631,27.1995,0.3086,1.0886,1.0886,12.2622,-0.342,-1.0014,-2.934,-5.0438,28.0188,-0.478,-1.3304,-4.2676,-6.2446
2019/04/12,5,64.8,0,0.1546,1.4083,8.1802,27.0396,0.1546,0.7776,0.7776,11.9169,0.0321,-0.7882,-3.058,-2.5364,28.4091,-0.09,-1.2893,-4.321,-3.5522
2019/04/11,4,64.8,-0.3077,0.1546,1.2498,8.1802,27.2719,0.1546,0.7776,0.7776,11.9169,0.2386,-0.8206,-4.1987,-2.572,28.7782,0.1823,-1.1981,-5.6717,-3.4518
2019/04/10,3,65,-0.3067,0.4637,1.4039,8.5141,27.6647,0.4637,1.0887,1.0887,12.2623,-0.4591,-1.0661,-4.7121,-3.2899,28.2054,-0.3863,-1.388,-6.0987,-4.5318
2019/04/09,2,65.2,0,0.6173,1.7159,9.2125,29.0007,0.7728,1.3997,1.3997,12.6077,-0.4725,-0.8916,-4.2386,-2.2194,29.386,-0.5582,-1.2102,-5.7012,-3.6135
2019/04/08,1,65.2,0.7728,1.2422,1.7159,10.6959,28.5273,0.7728,1.3997,1.3997,12.6077,-0.1258,-0.2418,-3.7404,-2.238,28.7214,-0.433,-0.5179,-5.1049,-3.77
2019/04/03,3,64.7,-0.1543,1.0937,0.31,12.1314,27.5416,0.6221,0.6221,0.6221,11.7441,-0.286,0.0269,-2.7239,-0.6361,28.6246,-0.2101,-0.1591,-2.9196,-1.3674
2019/04/02,2,64.8,0.6211,1.0919,0.465,11.7239,28.2092,0.7776,0.7776,0.7776,11.9168,0.1732,-0.1496,-2.4334,-0.1677,30.0279,0.1295,-0.4314,-2.7071,-0.6742
2019/04/01,1,64.4,0.1555,0.4679,-0.1552,11.226,26.7176,0.1555,0.1555,0.1555,11.226,0.1406,-1.0889,-2.5948,1.8175,29.2535,-0.0768,-1.5008,-2.8225,1.693
2019/03/29,5,64.3,0.312,0.312,-0.3102,11.0533,26.986,0.312,-0.3102,11.0533,11.0533,-0.6825,0.2935,-2.7345,1.6611,29.0713,-0.8658,0.3783,-2.7396,1.7741
2019/03/28,4,64.1,0.1562,0.1562,-0.6202,10.7079,27.293,0,-0.6202,10.7079,10.7079,0.2173,0.8471,-2.036,2.3929,30.325,0.1665,0.9123,-1.8572,2.7008
2019/03/27,3,64,-0.156,0.1565,-0.7752,10.5352,27.0945,-0.156,-0.7752,10.5352,10.5352,0.0003,0.2405,-2.253,1.189,31.1369,0.2145,0.1357,-2.0227,1.3935
2019/03/26,2,64.1,0,0.1562,-0.9274,11.2845,27.5288,0,-0.6202,10.7079,10.7079,-0.7607,-0.2898,-2.5407,-0.1112,30.12,-0.9324,-0.5748,-2.4585,-0.3236
2019/03/25,1,64.1,0,0.3129,-0.3111,11.478,27.5288,0,-0.6202,10.7079,10.7079,1.5,0.6288,-1.1634,1.4814,30.706,1.768,0.4296,-1.0253,1.435
2019/03/22,5,64.1,0.1562,-0.1559,-4.6131,10.7079,29.2036,-0.1559,-0.6202,10.7079,10.7079,-0.122,-2.0701,-7.6757,0.4148,32.5364,-0.3232,-2.6238,-7.861,0.6965
2019/03/21,4,64,0.1565,-0.1561,-4.7619,10.7265,29.0021,-0.3116,-0.7752,10.5353,10.5353,-0.3931,-2.6773,-7.5724,1.0861,32.6489,-0.6159,-3.1094,-7.6772,1.24
2019/03/20,3,63.9,-0.1563,-0.3121,-3.1818,10.5535,28.5593,-0.4673,-0.9302,10.3626,10.3626,-0.5296,-2.0304,-5.8989,1.4882,32.7307,-0.4933,-2.0948,-5.8718,1.8208
2019/03/19,2,64,0.1565,0.1565,-2.5875,10.5353,28.5199,-0.3115,-0.7751,10.5353,10.5353,0.1601,-1.4773,-6.1342,3.0829,33.3594,0.0735,-1.7022,-6.42,3.4936
2019/03/18,1,63.9,-0.4673,-0.1563,-1.5408,10.3626,27.8412,-0.4673,-0.9302,10.3626,10.3626,-1.171,-2.7165,-5.1625,2.1944,32.5115,-1.2411,-3.1707,-5.1868,2.3973
2019/03/15,5,64.2,0.156,0.156,-0.465,10.8807,28.2027,0.156,-0.4651,10.8807,10.8807,-0.7194,-1.7723,-4.1855,4.0765,33.4597,-0.7994,-2.1193,-4.1683,4.1331
2019/03/14,4,64.1,0,0.9449,-0.7739,10.708,28.7207,0,-0.6201,10.708,10.708,0.2378,0.5864,-3.3474,4.8306,34.973,0.3734,0.6908,-3.2569,4.9706
2019/03/13,3,64.1,0.313,0.6279,-0.9273,10.708,28.4805,0,-0.6201,10.708,10.708,0.0231,0.4718,-3.7292,5.4889,34.9906,-0.0989,0.3906,-3.5114,5.6764
2019/03/12,2,63.9,-0.1563,0.6299,-2.2935,9.9827,28.0796,-0.3121,-0.9302,10.3626,10.3626,-1.0641,0.2605,-4.7256,4.6156,34.0675,-1.3749,0.2243,-4.2424,4.8886
2019/03/11,1,64,-0.156,-0.3114,-1.5383,9.9657,29.0022,-0.156,-0.7751,10.5354,10.5354,-0.2393,0.6509,-3.9975,4.3696,34.6587,-0.2068,1.0436,-3.2121,4.7531
2019/03/08,5,64.1,0.9449,-0.6201,-1.0801,10.1375,29.6903,-0.6201,-0.6201,10.7081,10.7081,1.6231,0.7989,-4.196,5.2114,35.0632,1.9847,1.5765,-3.7117,5.4405
2019/03/07,4,63.5,-0.314,-1.5503,-2.0061,9.1065,28.2348,-1.5503,-1.5503,9.6718,9.6718,0.125,-0.8044,-5.8261,3.4639,32.2706,0.0761,-0.3814,-5.7161,3.3094
2019/03/06,3,63.7,0.315,-1.2402,-1.6974,10.0173,29.1242,-1.2402,-1.2402,10.0172,10.0172,-0.1885,-0.932,-5.9752,3.0744,33.0856,-0.2655,-0.4583,-5.8135,3.262
2019/03/05,2,63.5,-1.0903,-1.8546,-2.0061,8.9194,28.7188,-1.5503,-1.5503,9.6718,9.6718,-0.6592,-1.0242,-5.7615,5.0019,31.8914,-0.5341,-0.4099,-5.5213,5.3504
2019/03/04,1,64.2,-0.4651,-0.1555,-0.9259,10.12,29.6485,-0.4651,-0.4651,10.8807,10.8807,-0.0869,0.2395,-5.1305,7.479,32.9042,0.3377,0.6187,-5.0201,8.1908
2019/02/27,3,64.5,-0.3091,-2.2727,1.8957,10.8246,30.2543,-4.0178,-0.4629,11.3988,11.3988,-0.2862,-4.6596,-5.0631,6.139,34.196,-0.2177,-4.7501,-5.3995,6.2271
2019/02/26,2,64.7,0.6221,-1.5221,2.2117,11.3595,30.6581,-3.7202,-0.1543,11.7442,11.7442,0.6161,-3.8792,-2.0205,4.9475,34.766,0.5018,-4.5364,-2.0401,5.0464
2019/02/25,1,64.3,-4.3155,-0.9245,1.5798,10.8618,30.3404,-4.3155,-0.7716,11.0534,11.0534,-4.9743,-3.3459,-2.6461,3.3769,34.0796,-5.0188,-3.7154,-2.5467,3.4443
2019/02/22,5,67.2,0,4.1861,7.8652,15.8618,36.7349,4.1861,3.7037,16.062,16.062,-0.0329,1.6213,3.5371,9.6015,39.9187,-0.1557,1.2663,3.5081,9.5321
2019/02/21,4,67.2,1.8182,4.0248,7.8652,15.2656,36.7349,4.1861,3.7037,16.062,16.062,1.36,1.74,3.5159,9.3326,40.4208,1.2664,1.504,3.3889,9.5336
2019/02/20,3,66,0.4566,2.0093,6.6235,13.9893,33.7864,2.3256,1.8519,13.9895,13.9895,-0.7274,0.2069,2.1869,8.5661,35.2127,-0.9967,0.3316,2.0664,8.8287
2019/02/19,2,65.7,1.2327,0.4588,6.1389,13.2756,33.1783,1.8605,1.3889,13.4714,13.4714,1.1639,-0.081,2.9243,9.9839,35.7581,1.3295,0.4479,3.0795,10.8895
2019/02/18,1,64.9,0.6202,-0.1538,4.8465,12.0895,31.5566,0.6202,0.1543,12.0896,12.0896,-0.1796,-1.5634,1.7029,8.536,34.2034,-0.2094,-1.2081,1.6873,9.7734
2019/02/15,5,64.5,-0.1548,-0.463,5.0488,11.2065,30.7457,-0.463,-0.463,11.3987,11.3987,0.0854,-1.7972,2.4104,8.7817,34.1649,0.0778,-1.6813,2.5935,10.4198
2019/02/14,4,64.6,-0.1546,-0.3087,7.6666,11.3789,30.9484,-0.3087,-0.3087,11.5714,11.5714,-0.139,-1.8868,3.7444,8.3449,34.1351,0.1205,-1.763,3.8069,9.8468
2019/02/13,3,64.7,-1.0703,-0.1543,8.0133,12.1314,31.1512,-0.1543,-0.1543,11.7442,11.7442,-0.9994,-1.7483,4.6199,8.9123,34.3228,-0.8604,-1.8885,4.5732,10.2296
2019/02/12,2,65.4,0.6154,0.9259,9.1818,12.7583,32.5701,0.9259,0.9259,12.9531,12.9531,-0.3191,-0.7402,5.7151,10.0477,35.673,-0.3301,-1.0223,5.5241,11.5132
2019/02/11,1,65,0.3086,0.3086,8.514,12.4563,33.5227,0.3086,0.3086,12.2623,12.2623,-0.4162,-0.4162,6.0052,10.6842,37.066,-0.6847,-0.6847,5.8272,12.0583
2019/01/30,3,64.8,0.9346,3.68,11.9169,14.2853,28.4456,2.3696,11.9169,11.9169,11.9169,0.9279,2.7443,9.8111,11.5642,39.2339,1.0305,3.1131,10.2486,14.0446
2019/01/29,2,64.2,-1.0786,3.0497,10.8806,14.0316,27.0219,1.4217,10.8806,10.8806,10.8806,-0.2623,2.6764,8.7816,9.6681,38.5194,0.0436,2.7776,9.1147,11.4475
2019/01/28,1,64.9,2.5276,4.1733,12.0896,16.5167,29.1203,2.5276,12.0896,12.0896,12.0896,2.0891,2.9201,9.1503,10.9933,39.2913,2.0482,2.4892,9.1687,12.2965
2019/01/25,5,63.3,0.4762,2.2617,10.0868,11.8371,25.9371,2.2617,9.3263,9.3263,9.3263,-0.4602,0.9039,5.442,7.1232,36.6513,-0.773,0.4256,5.1541,8.7634
2019/01/24,4,63,0.8,1.4492,9.3748,10.3324,25.5728,1.777,8.8081,8.8081,8.8081,0.488,0.5505,6.9119,9.1264,37.0059,0.3624,0.5646,6.9573,11.0663
2019/01/23,3,62.5,0.321,-0.319,7.9446,9.0747,23.8866,0.9693,7.9446,7.9446,7.9446,0.8087,-1.1649,5.8688,8.3465,36.3872,1.0742,-1.2582,6.6116,10.414
2019/01/22,2,62.3,0,1.4658,7.5992,7.4135,23.4902,0.6462,7.5992,7.5992,7.5992,-0.0532,0.5621,5.0232,8.2119,35.3925,-0.2701,0.4215,5.4972,10.0604
2019/01/21,1,62.3,0.6462,3.8333,7.7853,7.0444,24.1776,0.6462,7.5992,7.5992,7.5992,0.1039,1.9671,5.587,7.3456,35.4902,0.0166,1.9175,5.9583,9.5728
2019/01/18,5,61.9,-0.3221,3.3389,6.9083,8.5963,22.4715,3.3389,6.9083,6.9083,6.9083,-0.8013,2.5535,5.7022,9.7786,33.6308,-0.6253,2.7474,5.931,11.9163
2019/01/17,4,62.1,-0.9569,3.6728,7.4394,8.7564,22.8672,3.6728,7.2538,7.2538,7.2538,-1.2164,2.9686,7.423,10.6604,33.9138,-1.4489,2.6128,7.3588,12.6984
2019/01/16,3,62.7,2.1173,5.0251,8.29,9.8072,23.8263,4.6744,8.29,8.29,8.29,2.548,4.7633,8.396,11.9843,34.9522,2.7672,4.5756,8.4743,14.1453
2019/01/15,2,61.4,2.3333,4.2444,6.0448,6.9685,22.3837,2.5041,6.0447,6.0447,6.0447,1.3257,1.7094,5.7187,7.9288,32.8824,1.1984,1.0957,5.5761,9.666
2019/01/14,1,60,0.1669,2.3889,3.6268,4.5295,21.1668,0.1669,3.6268,3.6268,3.6268,0.6913,1.1593,4.3015,7.89,31.9693,0.8449,0.7965,4.2856,10.0677
2019/01/11,5,59.9,0,3.2758,2.9209,6.2055,21.1927,3.2758,3.4542,3.4542,3.4542,-0.3982,-0.7412,2.3816,6.6818,30.912,-0.7704,-1.5101,2.1479,8.1644
2019/01/10,4,59.9,0.335,3.8127,2.7444,3.2758,20.5118,3.2758,3.4542,3.4542,3.4542,0.5159,1.4079,1.9863,10.4044,30.7638,0.4501,1.5529,1.994,12.3233
2019/01/09,3,59.7,1.3582,2.931,2.5773,2.9309,19.6614,2.931,3.1087,3.1087,3.1087,-0.4686,1.0033,2.8087,9.8912,30.4411,-0.6616,1.4896,2.8995,11.8736
2019/01/08,2,58.9,0.5119,1.7271,1.2028,2.2568,18.5,1.5517,1.7271,1.7271,1.7271,0.7903,3.4111,3.2241,10.791,30.8873,0.9029,4.3523,3.4985,12.8399
2019/01/07,1,58.6,1.0345,1.209,0.6874,1.5597,19.0109,1.0345,1.209,1.209,1.209,-1.1802,2.6185,2.4352,10.3722,30.8633,-1.4096,3.452,2.5995,12.6121
2019/01/04,5,58,0.5199,0.1727,-0.5145,-0.1722,18.4641,0.1727,0.1727,0.1727,0.1727,1.6778,3.7184,6.438,12.2956,31.9786,2.1788,4.748,7.5788,14.4671
2019/01/03,4,57.7,-0.5172,-0.3454,-1.0291,-1.1987,17.6277,-0.3454,-0.3454,-0.3454,-0.3454,0.1288,1.2015,5.3378,11.4259,29.7478,0.3973,1.6109,6.0655,13.382
2019/01/02,3,58,0.1727,0.6944,0,-0.685,18.2392,0.1727,0.1727,0.1727,0.1727,1.954,-0.0984,3.3769,11.82,29.0378,2.2427,-0.1154,3.6375,13.194
2018/12/28,5,57.9,0,0.173,-0.6861,-0.8562,18.7111,0,-0.1724,-0.8562,18.4851,-0.8904,-0.8423,1.4522,10.7638,27.0868,-1.0401,-0.6033,1.4282,12.2365
2018/12/27,4,57.9,0.5208,0.173,-0.5155,-0.3442,18.7111,0,-0.1724,-0.8562,18.4851,-1.1943,0.5137,0.8863,12.2769,26.7701,-1.3602,0.527,1.0332,13.8615
2018/12/26,3,57.6,0.1739,-0.5181,-0.8606,-0.8606,17.8711,-0.5181,-0.6896,-1.3699,17.8712,0.6788,2.5916,2.0722,12.7642,26.9187,0.6569,2.8723,2.4253,14.3406
2018/12/25,2,57.5,-0.1736,-0.6908,-0.8621,-1.0327,16.9979,-0.6908,-0.862,-1.5411,17.6666,0.9946,1.2821,0.5885,12.1906,26.4578,1.0041,1.3118,0.8267,13.8418
2018/12/24,1,57.6,-0.5181,-0.346,-0.6897,-0.8606,17.647,-0.5181,-0.6896,-1.3699,17.8712,-0.4511,1.1645,-0.4039,11.2855,26.1653,0.1078,1.0713,-0.1725,12.8504
2018/12/22,6,57.9,0.173,0,-0.1725,-0.3442,18.2597,0,-0.1724,-0.8562,18.4851,0.4883,1.3096,0.5333,11.743,26.7166,-,-,-,-
2018/12/21,5,57.8,0,-0.1727,-0.8577,-0.5164,18.5061,-0.1727,-0.3448,-1.0274,18.2805,-0.0222,0.8248,-0.1918,11.2927,26.2506,-0.0786,0.3995,-0.2438,12.6512
2018/12/20,4,57.8,-0.1727,-0.1727,-0.1728,-0.1727,18.9601,-0.1727,-0.3448,-1.0274,18.2805,0.9383,1.6961,0.5403,10.5082,26.8616,1.0508,1.5092,0.5108,12.0383
2018/12/19,3,57.9,0,-0.3442,-0.1725,-0.3442,18.711,0,-0.1724,-0.8562,18.4851,-0.6625,-0.0056,0.2904,9.5483,25.2469,-0.9466,-0.3496,0.511,10.8714
2018/12/18,2,57.9,0.173,-0.5154,-0.0001,-0.5154,18.711,0,-0.1724,-0.8562,18.4851,0.875,-0.6368,0.799,9.1627,26.2083,0.7605,-0.9033,1.7771,10.7347
2018/12/17,1,57.8,-0.1727,-0.8575,-0.1728,-0.8576,18.506,-0.1727,-0.3448,-1.0274,18.2805,-0.3095,-2.3085,-0.075,8.7566,25.2155,-0.3987,-2.5938,1.024,10.6533
2018/12/14,5,57.9,0,-0.5154,-0.1725,-1.3628,18.2597,-0.5154,-0.1724,-0.8562,18.4851,0.8581,-0.6514,0.0087,8.7032,25.5083,1.0384,-0.8261,1.4203,10.7547
2018/12/13,4,57.9,-0.3442,0,0.3465,-1.8644,18.2597,-0.5154,-0.1724,-0.8562,18.4851,-0.7752,-1.797,-0.5015,6.2316,24.1042,-0.8159,-1.8823,0.8192,7.9239
2018/12/12,3,58.1,-0.1718,-0.3431,0.1723,-0.5137,19.1211,-0.1718,0.1724,-0.5138,18.8943,-1.2989,0.6683,0.3227,7.9369,25.1234,-1.5045,0.7084,1.9573,10.2052
2018/12/11,2,58.2,-0.1715,-0.1715,0.6918,0.1722,19.7832,0,0.3448,-0.3426,19.0989,-0.7882,3.5624,1.943,9.8934,27.0977,-0.9193,4.2619,3.6707,12.385
2018/12/10,1,58.3,0.1718,0,0.8648,3.0036,19.989,0.1718,0.5172,-0.1714,19.3035,1.333,4.8367,2.7212,13.0564,27.2119,1.3503,5.7027,4.5638,15.8831
2018/12/07,5,58.2,0.5181,0.3448,1.0414,2.4649,19.326,0.3448,0.3448,-0.3426,19.0989,-0.2683,1.6307,2.5299,12.4778,25.0704,0.006,2.2773,4.7036,15.1181
2018/12/06,4,57.9,-0.6861,-0.1724,1.5787,0.8712,19.1657,-0.1724,-0.1724,-0.8563,18.485,1.6536,1.8573,3.0061,12.2181,25.9888,1.7354,2.4629,5.1179,14.2596
2018/12/05,3,58.3,0,-0.0001,2.2805,0.5173,19.3034,0.5172,0.5172,-0.1713,19.3036,1.6542,-0.3282,2.0082,10.3251,25.4556,2.1307,0.1643,4.1979,12.4133
2018/12/04,2,58.3,0,0.1717,2.2805,0.0001,19.7596,0.5172,0.5172,-0.1713,19.3036,0.5359,-2.9465,0.4944,8.5093,25.0882,0.5903,-3.1113,2.447,9.8624
2018/12/03,1,58.3,0.5172,0.3441,2.2805,-0.5118,19.7596,0.5172,0.5172,-0.1713,19.3036,-2.0095,-3.4705,-0.0541,7.0249,24.1225,-2.2554,-3.6387,1.8541,8.385
2018/11/30,5,58,0,-0.0001,2.2926,-1.3604,19.6008,-0.0001,1.0451,-0.685,18.6897,-0.027,-2.2833,0.1688,9.2679,25.9679,0.2082,-2.3517,2.2387,10.6494
2018/11/29,4,58,-0.5146,-0.0001,3.0194,-1.6948,18.9161,-0.0001,1.0451,-0.685,18.6897,-0.5252,-1.7567,-0.8586,9.2443,26.6462,-0.5694,-2.2407,0.362,10.5658
2018/11/28,3,58.3,0.1718,-0.0001,4.6677,-0.8502,19.9891,0.5172,1.5678,-0.1713,19.3037,-0.909,-1.4659,0.5037,9.2069,27.6732,-1.077,-1.7685,1.5998,10.1754
2018/11/27,2,58.2,0.1721,0.518,4.4882,-1.0202,19.0989,0.3448,1.3936,-0.3425,19.099,0.0363,0.1625,1.4379,9.2858,28.1427,0.0888,-0.0036,2.6916,10.1934
2018/11/26,1,58.1,0.1724,0.1723,4.3087,-0.5135,19.3489,0.1724,1.2194,-0.5137,18.8944,-0.8419,0.8166,1.3982,9.1446,29.3793,-0.988,0.9631,2.5968,10.1044
